date,optimized_annualized_return_pct,provided_annualized_return_pct,benchmark_annualized_return_pct
2021-03-31,18.767967561729936,16.220015692597812,16.216161272140273
2021-04-30,20.09455295014584,17.350700893221838,17.328403293582674
2021-05-31,20.027204694041977,17.659772942642405,17.086402925014355
2021-06-30,20.394768095681037,17.52158223862623,17.525342270825206
2021-07-31,19.841571917695045,16.64108776060962,17.250604786387935
2021-08-31,20.571184974119426,16.927852303661496,17.91208383099314
2021-09-30,19.07497205158013,15.303875552681912,16.79057914039237
2021-10-31,20.990999382063524,16.978866440912867,18.800136139159406
2021-11-30,21.235297455424316,16.728717222918664,17.753540783210052
2021-12-31,21.675090778389027,17.2404983788786,18.347124986025754
2022-01-31,19.122204865458905,14.856227610323947,16.657019852277124
2022-02-28,17.746482098040616,13.78159344673806,15.069703513722121
2022-03-31,18.379675752507584,13.757492918293647,15.893122503694613
2022-04-30,15.49672329199514,11.354079991788124,13.558779082295702
2022-05-31,14.641856771485195,10.553068412320133,13.292015319141415
2022-06-30,13.257839490643363,9.054023594092108,11.217284852201125
2022-07-31,14.413515232159678,9.27499146075581,12.734431236179876
2022-08-31,12.951168591292529,7.933813239840015,11.733952760619303
2022-09-30,10.991097082497415,5.843006144019491,9.150802082286758
2022-10-31,11.248302915327857,5.399311262314943,10.354781381765509
2022-11-30,12.146586851974273,7.225507626641581,10.885610807478475
2022-12-31,10.61685237404426,5.932044433082528,9.313189202914574
2023-01-31,10.956871737513186,6.777933167165662,9.447964494489769
2023-02-28,10.986204213539107,6.690934602408771,9.701606235943183
2023-03-31,13.217631099299387,8.210549153550616,11.119259107910606
2023-04-30,13.373350121989924,8.157170558884808,11.357163773287237
2023-05-31,13.48107547032178,7.897947876991651,10.925656985668253
2023-06-30,14.50937671565329,9.021109695151086,12.198617235652808
2023-07-31,14.805402289667757,9.808549738832939,12.10513303405547
2023-08-31,13.69950144316805,8.78569376737195,11.038371578633011
2023-09-30,12.581442333208148,7.658412732957887,9.834094942988724
2023-10-31,13.922647649012854,8.817113580103065,10.930400006169027
2023-11-30,15.712689250553048,10.135102614567026,12.47254159224429
2023-12-31,18.15251215040201,12.127288569105588,15.592555988387268
2024-01-31,16.716348728230933,10.205003066518747,14.18585788326292
2024-02-29,17.157622055049714,10.60530043634802,14.619877229624546
2024-03-31,17.43081670888693,10.887026703165525,14.946786665247046
2024-04-30,15.898322870580195,10.085334512419774,13.095232064287
2024-05-31,18.381676413803238,12.281203934921425,15.7320657678373
2024-06-30,17.660806374294257,11.475391125839817,14.979937345855499
2024-07-31,17.427104316107123,11.525669282677399,14.911663274835707
2024-08-31,17.778315231519382,11.822279023600423,15.834238145126523
2024-09-30,18.38791423740853,12.690763254283155,15.869360031057944
2024-10-31,17.648186333162897,11.597292333118503,15.157162485455022
2024-11-30,17.95724482098009,11.494697337510074,15.67340563641768
2024-12-31,16.955764271712436,10.122723823485424,14.453836162037748
2025-01-31,17.14605881644202,10.939155103241216,15.071403254173909
2025-02-28,18.156960919986375,11.909565206006011,16.686708739343704
2025-03-31,19.12782392611989,13.37117405196504,18.475145477730525
2025-04-30,16.664095885728525,11.107249207954561,15.474835595784487
2025-05-31,16.92925925319626,11.33073405205851,15.807981852130858
2025-06-30,17.05751079135547,11.62832397863931,16.563890118818936
2025-07-31,15.75734867671892,10.205890020346708,15.763465520415497
2025-08-31,14.575416875045665,9.421836111921955,14.676788434581113
2025-09-30,17.106621877566262,11.408096827802595,16.36715151064283
2025-10-31,18.554954029874217,12.720166488676131,17.50862534236117
2025-11-30,16.887017062966358,10.79316768691767,15.151642509880258
2025-12-31,15.787353821694872,10.0985961207823,14.335100330631324
2026-01-31,16.79183587376487,11.168136334287793,14.905288851640087
2026-02-28,16.993305501258416,11.541330326069676,14.07853307592668
2026-03-31,15.071666152645701,9.898805458068715,11.9306206318885
2026-04-30,16.228477828043864,11.087726161173883,13.017901430590072
2026-05-31,17.438044185936885,12.360610231826952,14.03378871194203
2026-06-30,16.243759923811663,11.498880056046534,13.294402495693113
2026-07-31,14.90649693814381,10.665007266899519,12.75704606364354
2026-08-31,15.333808599016496,11.316266568896838,12.692139892852827
