date,optimized_annualized_return_pct,provided_annualized_return_pct,benchmark_annualized_return_pct
2024-10-31,7.51668484954835,0.3944202988094725,8.970568971170788
2024-11-30,8.14410827493306,0.6781842245478842,11.394132471898955
2024-12-31,6.1356084430998825,-0.9826298643187736,8.840827011595277
2025-01-31,8.819243947458922,1.2372148692453955,11.807822026930847
2025-02-28,8.957953651959528,2.1865537571478244,12.450145253434508
2025-03-31,8.975367809967683,2.758635792396702,8.9728794003749
2025-04-30,11.909105506898431,5.890192051402621,12.035639823126075
2025-05-31,13.27168877061229,7.0137669081675735,14.249188514377042
2025-06-30,16.029173032932718,10.499643771092781,19.55440990633306
2025-07-31,14.969095338199478,9.48100926449802,16.979429214381735
2025-08-31,17.517898347543003,11.595293281933694,19.420936850172545
2025-09-30,22.86606501763493,17.562401942538308,24.79288589650408
2025-10-31,23.28015314620988,19.39801007260238,22.54286192285655
2025-11-30,21.421421006311505,15.891236657311957,20.430942621588557
2025-12-31,22.30674406658073,17.24296106743186,22.870066549608815
2026-01-31,21.95815444988871,16.658333767973367,20.98594479156477
2026-02-28,25.24956656868347,21.017342306004807,21.66474268442102
2026-03-31,19.98097284073941,15.628594856550592,18.185271950477123
2026-04-30,21.002098880049868,18.134569748401287,21.543014246704885
2026-05-31,22.05426182034842,20.287822435234215,23.449109786499655
2026-06-30,19.316435164945723,18.6342579563777,20.476105483392224
2026-07-31,18.416187787624906,15.936666241312958,19.203386585984905
2026-08-31,21.23767205323539,19.290579431352107,21.038235224807366
